mat_females_1 mat_females_2 mat_females_3 mat_males_1 mat_males_2 pE_females_1 pE_females_2 pE_females_3 logFC AveExpr t P.Value adj.P.Val B FDR tw_dis chr start end strand de
scaffold_32_35788_35825_+ 54.2414413794018 54.5940823749672 47.5373335108575 33.0285541778799 18.7673820235863 36.6289145399986 35.7462429775739 37.3267533908511 0.13978681162678 5.51466646841614 1.48167476942157 0.176558002495157 0.304904288765588 -6.32484489246884 0.304904288765588 0.0198652596612653 scaffold_32 35788 35825 + 0
scaffold_32_62159_62224_+ 20.6848536794886 21.5633228146504 19.169465895413 29.8024780594596 10.821846121826 18.3068959776729 23.4425729543494 18.9090223525054 -0.0998866747888152 4.58541244056797 -0.638536307618585 0.540899988258887 0.668661154182177 -7.07408271534979 0.668661154182177 0.0339324193706607 scaffold_32 62159 62224 + 0
scaffold_32_64804_64805_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 8.2559119651079 5.74056575100223 0 6.77301415629395 6.3214351273249 -1.37704383547065 1.18374688705863 -1.49566751435837 0.172956576955298 0.300798159083211 -4.5005421801581 0.300798159083211 0.0343512063919689 scaffold_32 64804 64805 + 0
scaffold_32_88385_88386_+ 30.2176812988871 32.8942901145755 32.9011283355836 25.0090541482533 18.4344865390116 19.5873097587273 21.310029955605 15.4888083849558 0.26949924291068 4.84474988948767 3.4090367931752 0.00918132685582398 0.0410492218985082 -3.31526666994301 0.0410492218985082 0.01965421901137 scaffold_32 88385 88386 + 0
scaffold_32_109349_109354_+ 16.2329574947184 17.0567429550753 13.5827342671338 9.38173720594198 6.51329437781547 32.8231618608857 32.3256670279965 27.9348183668314 -0.596687066639658 4.38206066112398 -8.0985756527287 3.90743838705977e-05 0.00153419216670524 2.54116435170864 0.00153419216670524 0.0199945805505527 scaffold_32 109349 109354 + 1
scaffold_32_121388_121425_+ 17.4749437131868 17.3295437645277 12.7390884762078 16.6184679985993 15.8942684924463 11.8516054078937 14.9186903361967 11.9223145189836 0.0283655626921617 4.17432744773328 0.341001559592893 0.741851015683069 0.829194065209953 -7.15256778162234 0.829194065209953 0.0214220508773814 scaffold_32 121388 121425 + 0
scaffold_32_203429_203459_+ 9.06733161439087 10.6480698383948 12.2175540291296 4.26962853497856 0.000961794658282722 9.10385732723544 8.42431710169402 9.54653539839937 -0.000118048383197289 2.92600838598252 -0.00117493956349194 0.999091191946323 0.999615044291094 -7.06015232804011 0.999615044291094 0.0247172158914573 scaffold_32 203429 203459 + 0
scaffold_32_311094_311100_+ 36.6133219827356 34.5449115957012 41.3206738435575 9.48601888457354 11.4783415986168 4.43999676630571 6.57990045547448 5.62331432249784 1.21714412471272 4.04728331467164 10.5388576838645 5.55945236627503e-06 0.000545830155144996 4.65569046596967 0.000545830155144996 0.0206901818083867 scaffold_32 311094 311100 + 1
scaffold_32_327477_327485_+ 31.2286957467688 32.2151536517292 33.373752776439 21.8740392948681 18.7646731282758 11.8491688432488 17.6135447279985 11.0609523017023 0.514434428482213 4.64925895372304 6.21359680769584 0.000251439698489526 0.00442980032397204 0.559623095904599 0.00442980032397204 0.020042134287016 scaffold_32 327477 327485 + 1
scaffold_32_365406_365414_+ 89.9971691929981 86.2745568687435 92.0701408566126 142.189562492048 138.18895402698 97.2953734192361 94.6528258126189 89.9775673009519 -0.147206445497393 6.92903095061513 -3.04010915507581 0.0159853942598006 0.0595042100747681 -3.97989172156359 0.0595042100747681 0.0115715627352725 scaffold_32 365406 365414 + 0
scaffold_32_382673_382785_+ 173.273924809253 161.623208185416 168.510521929282 176.791996071381 180.461607615361 148.317733858456 149.295853973414 147.25115508526 -0.0233348359580474 7.60107948340008 -0.483830359591961 0.641421697689459 0.749884134009941 -7.27031675131016 0.749884134009941 0.00971566610593344 scaffold_32 382673 382785 + 0
scaffold_32_438512_438516_+ 185.994472163118 186.177753202899 163.994198195501 216.627250398326 254.851761186542 210.005118909926 162.184385172292 70.0998134723756 0.095275788891152 7.67747149455785 0.547567080627109 0.598870917153042 0.716377560250398 -7.23576892822471 0.716377560250398 0.0690616379644041 scaffold_32 438512 438516 + 0
scaffold_32_476023_476030_+ 17.2535904103538 13.5319124010511 21.8648867783969 18.7668273489544 11.7020224025261 8.15070933658029 8.80051834780868 7.49268333226794 0.406749600465598 3.95649854889629 3.02825227703264 0.0162768774602408 0.0602863695062725 -3.66095614289105 0.0602863695062725 0.0253456286408198 scaffold_32 476023 476030 + 0
scaffold_32_619177_619178_+ 8.43755152467211 9.69013670371062 9.57623026193379 1.38777878078145e-17 1.38777878078145e-17 7.9366201891233 9.54356509801534 7.83394827078521 -0.0496058969949058 2.41039440030657 -0.637910032551287 0.541287423568029 0.668880107274001 -6.76053445885932 0.668880107274001 0.0237608043828263 scaffold_32 619177 619178 + 0
scaffold_32_670433_670441_+ 247.172464148815 262.591222453754 166.343010879169 29.9659187555894 37.1944974282326 882.175341321316 1015.5450463913 858.622633899444 -1.1366068759645 8.1332057874592 -12.0354787631376 2.02651070962198e-06 0.000371825743855834 5.62260621635652 0.000371825743855834 0.0272839251211715 scaffold_32 670433 670441 + 1
scaffold_32_670641_670746_+ 14.4162261653156 11.1935248016973 7.62404131425158 1.38777878078145e-17 1.38777878078145e-17 53.4784842036112 41.5709199630512 45.3280640168902 -1.14444225209471 3.388934058473 -10.4669424541477 5.85403888980839e-06 0.000553003812353087 4.57836567190638 0.000553003812353087 0.0232152473346576 scaffold_32 670641 670746 + 1
scaffold_32_959540_959549_+ 145.492019410881 147.960502368102 137.425707549033 122.976813027771 97.2425798685252 62.9804147735452 78.1870445398026 61.6772789596196 0.432531282862866 6.91492090848811 6.42839112671589 0.000199440796432914 0.00382683555362787 0.702674251665833 0.00382683555362787 0.0161712986537841 scaffold_32 959540 959549 + 1
scaffold_32_1002733_1002743_+ 30.0838533284223 33.0466983824131 47.9063966766807 46.8915633011057 102.86017249673 24.0841517559964 60.9708389858648 60.03718205466 -0.259141599251771 5.79356461526454 -1.24054379300973 0.24978583237024 0.388714178216352 -6.61801524476385 0.388714178216352 0.0838706794887119 scaffold_32 1002733 1002743 + 0
scaffold_32_1002940_1002981_+ 47.9974411904131 45.5934011369509 44.7696874467536 43.9966695751287 36.7562886191499 31.5356393351683 43.2725197743415 32.0240069825088 0.0794269000977943 5.60040363685191 1.12592324327261 0.292712644951745 0.435350170769228 -6.74757021321595 0.435350170769228 0.0183283823646564 scaffold_32 1002940 1002981 + 0
scaffold_32_1003627_1003638_+ 6.86484380849076 6.27960503845186 5.41687240638357 4.59222331082767 12.1382725944471 3.38423092022135 8.26712130130634 0 0.560322928808902 2.53587574401076 1.10440955709602 0.301399121137621 0.444802631828932 -5.36908511135147 0.444802631828932 0.0393427847223476 scaffold_32 1003627 1003638 + 0
scaffold_32_1024077_1024083_+ 70.1351302474087 42.0842554604682 67.1014588299503 127.963564214854 109.713944411993 50.8403203655103 37.5907241312366 36.2792501012535 0.138186233694854 6.1952854762396 1.22854683815312 0.254019974906868 0.392913762884807 -6.64393888271814 0.392913762884807 0.0285107808939764 scaffold_32 1024077 1024083 + 0
scaffold_32_1024220_1024230_+ 6.86601989917884 4.92284248984856 7.19862225409707 20.2462353921629 18.212503212203 4.56168332393421 0 3.75666769503338 0.720612691351445 2.78471909057707 1.82518926662439 0.105262603936516 0.212193218710818 -4.44876514112335 0.212193218710818 0.026035360212693 scaffold_32 1024220 1024230 + 0
scaffold_32_1033837_1033892_+ 398.281939228557 366.088305476839 316.118955109705 418.456912016594 374.721983592197 322.142138101736 313.396674305129 376.007962963994 -0.0654061063052227 8.73942427636803 -0.920877585673464 0.383939110557825 0.524883658666314 -6.93380384876328 0.524883658666314 0.0155088244387628 scaffold_32 1033837 1033892 + 0
scaffold_32_1038580_1038608_+ 88.163407928444 109.873946201409 115.652722052081 123.048342240358 142.160198421555 88.0848018231782 78.6188871109699 88.6331676952513 0.0319867148880091 6.93494785144833 0.454576342421368 0.661447809181196 0.766161654412746 -7.30475837326964 0.766161654412746 0.0163458651687797 scaffold_32 1038580 1038608 + 0
scaffold_32_1128940_1128958_+ 5.39294549719994 6.95743786987312 5.88421315636147 6.99004441555908 8.1673888634294 4.331361510098 7.04262254129786 6.82177958057817 -0.100637075221039 3.02726113480746 -0.730978702600344 0.485566815985466 0.620103465575871 -6.26885084133162 0.620103465575871 0.024565333245654 scaffold_32 1128940 1128958 + 0
scaffold_32_11013_11028_- 25.7581753629854 25.6623117327579 25.0408243917324 22.6326037148304 16.9994178187161 18.4148992822507 19.261327724311 21.4835241929509 0.0711384389163721 4.72090518826443 1.00112507829613 0.345968695479716 0.489818567082945 -6.78787911656332 0.489818567082945 0.0190404122885558 scaffold_32 11013 11028 - 0
scaffold_32_28480_28511_- 29.7306809801319 28.1192329678595 25.9064368034335 23.6346516496302 17.2203666714791 17.251587205908 19.4529635902823 17.8920957102753 0.189973918433104 4.73650723608414 2.60223420331851 0.0314037946119745 0.0936402677553913 -4.57076946940202 0.0936402677553913 0.0193733884536606 scaffold_32 28480 28511 - 0
scaffold_32_30870_30914_- 298.426155709185 338.371680187227 329.141339210845 99.9365723848575 113.683947179452 196.699173344873 221.74203767388 169.715160680327 0.248432777271433 7.91426657853596 3.96406454296658 0.00412020855383366 0.024191329115155 -2.5269677710695 0.024191329115155 0.0151427566344823 scaffold_32 30870 30914 - 0
scaffold_32_35465_35570_- 704.679387103759 716.618110030633 695.763905925015 671.194690599363 699.440477065022 614.859788314569 721.769545572247 619.679803867898 -0.0531253481884137 9.65964997973771 -1.02866576045622 0.333615134333998 0.478362187658652 -6.82574249802107 0.478362187658652 0.00966865825154523 scaffold_32 35465 35570 - 0
scaffold_32_57108_57210_- 334.07296100956 332.648642023645 327.070739011674 232.65588694249 217.769257673447 191.290142574099 234.805978926106 180.970952594212 0.24748025318097 8.21589099129875 4.22035856409559 0.00288836977862791 0.0192982745503424 -2.14865229898254 0.0192982745503424 0.0133466270488487 scaffold_32 57108 57210 - 0
scaffold_32_57881_57914_- 13.4480126095332 11.6257991889702 25.3277178241596 32.9568719036689 43.9265807644899 13.7271735248732 34.8570213089323 26.2522295144651 -0.384058179215709 4.79438980345193 -2.00150203729257 0.0801868790913154 0.177508819816761 -5.46588239723668 0.177508819816761 0.0513972502990962 scaffold_32 57881 57914 - 0
scaffold_32_76127_76133_- 38.6210299199383 28.9587486760391 37.4419690207222 48.2235047302762 49.7785972327645 12.6969579303388 14.2621825480041 15.5168793525767 0.523396171261204 5.03578580658652 6.77023413047395 0.000139480452221491 0.00311655932822321 1.18123364201038 0.00311655932822321 0.0190317996368775 scaffold_32 76127 76133 - 1
scaffold_32_77390_77480_- 138.095970406375 163.232466330196 138.852344391501 161.701510977158 136.976598325951 164.618147407012 174.956326286307 163.266954966716 -0.209531369226184 7.52743384692683 -3.45060709883438 0.00863407086614427 0.0392274619685155 -3.31835484989752 0.0392274619685155 0.0133001189889191 scaffold_32 77390 77480 - 0
scaffold_32_81338_81373_- 24.5773213557973 21.0285453819041 22.2900771405615 16.9744942111229 21.8527421898406 16.2958593126059 20.3834299228563 17.3787888175204 0.0500962289567353 4.60211991861698 0.704065545129675 0.501290962746282 0.634073588169465 -7.02549792856508 0.634073588169465 0.0198692210661422 scaffold_32 81338 81373 - 0
scaffold_32_145548_145549_- 6.22832296133886 0.0130794583185128 6.60862528646146 7.49481678986765 7.50559968741533 5.83409404761994 0 5.12431894071723 -0.0102363860377783 2.09329163121223 -0.0151975400034943 0.988245308167239 0.993556215513554 -5.7549416721512 0.993556215513554 0.0381245293764324 scaffold_32 145548 145549 - 0
scaffold_32_152047_152055_- 6.31662304729611 6.27512593827035 3.7206492937934 12.4816595186487 15.4515282341047 27.055213481194 5.99090602451647 9.17210259385396 -0.631671611111768 3.50881450992486 -1.58610868078282 0.151225341054954 0.275036404690301 -5.4364561686044 0.275036404690301 0.070240314187936 scaffold_32 152047 152055 - 0
scaffold_32_152428_152433_- 76.2064036140065 95.2565369252073 82.7956488816742 129.849226725729 102.650950767957 218.744082922272 110.518457111541 243.624162173604 -0.65890750249269 7.18058356806923 -4.45648046091399 0.0021001226525457 0.0158773932075582 -1.8263123493697 0.0158773932075582 0.0514998083279452 scaffold_32 152428 152433 - 0
scaffold_32_155371_155469_- 72.1253151629799 88.280414548932 57.0629425402327 202.760116090975 102.766483056402 120.075071596752 83.6027230059554 108.745507018662 -0.375184805807807 6.86768402988957 -2.65361674831456 0.0289912762438006 0.0886395507460669 -4.591674528068 0.0886395507460669 0.0495122884946017 scaffold_32 155371 155469 - 0
scaffold_32_171822_171860_- 13.8895781405749 12.4257533562821 12.9009045125642 274.973516712434 148.902589435872 7.62434116189041 7.31702552169665 6.12734268756375 0.316018628911579 4.66671623180627 1.88563480609277 0.0959223634268498 0.19995526970845 -5.29184944745762 0.19995526970845 0.0452393006902794 scaffold_32 171822 171860 - 0
scaffold_32_184311_184406_- 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 79.7536876563553 57.2877478452423 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 1.02647229277076 -0.106824992899281 0.917547851425651 0.952180963593398 -5.13925282991802 0.952180963593398 0.0310967186832016 scaffold_32 184311 184406 - 0
scaffold_32_202920_202952_- 11.5713554381781 15.9630453971871 15.1653738711262 48.8638831755603 43.4886381962066 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 2.33266632950018 2.70419277202373 4.33373019587149 0.00247600267168914 0.0175901276921713 -1.69868002212654 0.0175901276921713 0.0227042884448691 scaffold_32 202920 202952 - 0
scaffold_32_211639_211646_- 13.4313962212931 13.5172238070294 15.2574503335917 40.9411529260121 13.6928664427527 7.30301380867576 9.64169007300593 5.43782916120362 0.334172226758321 3.95827320177499 1.33845921012575 0.217394902064828 0.35347047726662 -6.06626945683759 0.35347047726662 0.0536409891543519 scaffold_32 211639 211646 - 0
scaffold_32_219084_219109_- 22.7186934818953 24.0219021229753 23.0475925062694 22.1319724014177 16.7786001123409 19.9116936323319 14.7147694793167 17.7251902487246 0.0966240893089627 4.59895887812653 1.16589342387167 0.277108725319944 0.419266468169615 -6.59106479980215 0.419266468169615 0.020018546124469 scaffold_32 219084 219109 - 0
scaffold_32_221575_221579_- 6.71647687221701 6.55550887259002 7.67514322591945 3.98629557200035 6.29051563230373 14.0836724949612 10.9190464896481 14.1518568933745 -0.535368456696643 3.36151808788738 -4.86637785486586 0.00123151408767934 0.0114126301124446 -0.826337381028781 0.0114126301124446 0.0233526884812826 scaffold_32 221575 221579 - 0
scaffold_32_221728_221751_- 13.6615839258455 15.6887021363135 11.780618334205 7.74924886037423 6.73337443496797 10.6942870121954 9.16392264884834 10.397096169069 0.0996437742484384 3.69533351689434 1.22492330907557 0.255310521825754 0.394485429898762 -6.37839961320923 0.394485429898762 0.0221723831231969 scaffold_32 221728 221751 - 0
scaffold_32_241382_241395_- 34.1837098403743 32.7617898520956 32.0613220632732 29.8702911965268 26.3804739495054 11.2191428489525 11.4828001599011 12.1026773255082 0.623477148963209 4.70777428685259 10.2540583552625 6.83336895550792e-06 0.000626895896197125 4.40854459992786 0.000626895896197125 0.0182673644585593 scaffold_32 241382 241395 - 1
scaffold_32_252936_252937_- 6.54002914770755 6.94704398645188 0.0288392189448814 5.47519525743757 10.5940314772318 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.19782401755599 1.22012633035095 1.18903361880666 0.268388485125505 0.410170516832042 -4.77669611530769 0.410170516832042 0.0374530859929448 scaffold_32 252936 252937 - 0
scaffold_32_408243_408248_- 8.97931858509367 8.7393546972038 9.76284833157055 4.89766488201061 0.00109346552735445 8.79497577295589 5.92141068492738 6.2991594306153 0.0841177600761434 2.73857403302096 0.666267197673582 0.52391195129729 0.654358414364111 -6.61450505355219 0.654358414364111 0.0261719802126511 scaffold_32 408243 408248 - 0
scaffold_32_423429_423459_- 26.6789447029034 21.3045650289048 23.1453641772125 22.2388949865188 22.0750362851153 21.2708893237112 22.2228172201374 26.6042011887535 -0.100617841279102 4.81169618066016 -1.40580666894414 0.197265289880897 0.330774715422433 -6.33789344069984 0.330774715422433 0.0190758850285906 scaffold_32 423429 423459 - 0
